"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"TENM2",48.6336887270406,-1.53445011557819,0.127617962884866,-12.0237784782894,2.66500186066192e-33,1.39592797461472e-29,"TENM2","Astrocytes_Reactive"
"ENSG00000284977",38.6913874127983,-2.1711141740738,0.201670176529356,-10.7656680399532,4.99976187728695e-27,1.30943763566145e-23,"LOC105376244","Astrocytes_Reactive"
"NKAIN3",45.7350571808549,-1.62234250165466,0.170133853675167,-9.53568303197417,1.48902100475389e-21,1.94987300572522e-18,"NKAIN3","Astrocytes_Reactive"
"PPP1R9A-AS1",30.5815298510457,-2.50088304721981,0.267343192423739,-9.35457912560541,8.39332077524337e-21,8.79284284414495e-18,"PPP1R9A-AS1","Astrocytes_Reactive"
"ESRRG",11.5479149160968,-1.95578787798328,0.215274437994944,-9.0850910874482,1.03611888794159e-19,8.25351109066159e-17,"ESRRG","Astrocytes_Reactive"
"PDE7B",14.1724849608013,-1.53779785968857,0.16939299027532,-9.07828510016346,1.10298926373866e-19,8.25351109066159e-17,"PDE7B","Astrocytes_Reactive"
"LSAMP-AS1",19.4388227812961,-2.30640942215952,0.256866062318713,-8.97903522691831,2.73151316200828e-19,1.78845824282492e-16,"LSAMP-AS1","Astrocytes_Reactive"
"ENSG00000287277",15.889322203457,-1.57929640394503,0.176212139153895,-8.96247223107453,3.17478955158723e-19,1.84772751902377e-16,"LOC105376387","Astrocytes_Reactive"
"LRRC4C",23.1789596900771,-1.90240228912368,0.220338344400801,-8.6340046454337,5.92405925459596e-18,2.82092930687033e-15,"LRRC4C","Astrocytes_Reactive"
"NR4A1",8.88864329484999,-4.79424281938023,0.554939441538989,-8.63921801284221,5.65990796214899e-18,2.82092930687033e-15,"NR4A1","Astrocytes_Reactive"
"FAT3",16.6722456124085,-1.52079446795127,0.178620889521485,-8.51409077642255,1.67902453659862e-17,7.32894210225299e-15,"FAT3","Astrocytes_Reactive"
"H3-3B",53.8147972779661,-2.1728007038065,0.255789223302614,-8.49449666312152,1.98792504545553e-17,8.00980876007388e-15,"H3-3B","Astrocytes_Reactive"
"EPHA6",13.0890184538639,-2.03543048317046,0.240734110417689,-8.45509794868228,2.78853171699379e-17,1.04330922382953e-14,"EPHA6","Astrocytes_Reactive"
"S100A10",7.88781322470433,3.02634782529187,0.361646677316106,8.36824451907413,5.84829387541729e-17,2.0331892688169e-14,"S100A10","Astrocytes_Reactive"
"CTNNA2",250.071540813082,-1.20581986249805,0.144216856269797,-8.36115759063722,6.21058195896725e-17,2.0331892688169e-14,"CTNNA2","Astrocytes_Reactive"
"APCDD1",7.25879725672681,-2.70748958086523,0.326874290192144,-8.28296890304132,1.20141802472469e-16,3.7017809491223e-14,"APCDD1","Astrocytes_Reactive"
"GBP2",7.62184706994433,6.20793478462975,0.753443528839701,8.23941615662946,1.73053029651902e-16,5.03584316287036e-14,"GBP2","Astrocytes_Reactive"
"OBI1-AS1",50.0260696973974,-1.28979928583368,0.161541787029585,-7.98430740151134,1.41313469064432e-15,3.64107518118802e-13,"OBI1-AS1","Astrocytes_Reactive"
"YARS1",5.89955507274605,2.25294616099509,0.286748743100119,7.85686499141328,3.93866984940033e-15,9.37761485052679e-13,"YARS1","Astrocytes_Reactive"
"GLUD1",30.0410427863296,-1.3513681831733,0.173207304125364,-7.80202769159898,6.09202742907456e-15,1.38739302928228e-12,"GLUD1","Astrocytes_Reactive"
"CCL2",7.56711639866254,2.74876006271081,0.356027454443267,7.72064072139927,1.15746384807166e-14,2.5261648484164e-12,"CCL2","Astrocytes_Reactive"
"ALDOC",8.11309347300845,-1.90998901057387,0.247863275537085,-7.70581687196373,1.30008952571413e-14,2.72394757427625e-12,"ALDOC","Astrocytes_Reactive"
"ENSG00000231252",11.8636147921769,-1.55551785628387,0.202535823627474,-7.68021097909545,1.58826793885011e-14,3.19974902449879e-12,"LOC101926964","Astrocytes_Reactive"
"NRXN1",92.4541766133421,-1.52657197311622,0.201056483567815,-7.5927517781406,3.13182141681882e-14,6.07573354862851e-12,"NRXN1","Astrocytes_Reactive"
"LINC01748",14.2942570994966,-1.37409343230662,0.181594410030459,-7.56682671055868,3.82451532393178e-14,7.15457545241237e-12,"LINC01748","Astrocytes_Reactive"
"SOX2",17.4070762966973,-1.35836586784143,0.179700725659408,-7.5590449780152,4.06039491163017e-14,7.33391329210995e-12,"SOX2","Astrocytes_Reactive"
"CPSF4",6.04026360699655,2.27601279583382,0.30388159585081,7.48980137958479,6.89779189420352e-14,1.20435446472794e-11,"CPSF4","Astrocytes_Reactive"
"SLC4A4",29.9359663350603,-1.45231907144967,0.197965325729217,-7.33622954474458,2.19695098078534e-13,3.71213846366246e-11,"SLC4A4","Astrocytes_Reactive"
"SPG7",8.62526555658059,1.47384852314141,0.20360447045776,7.23878272332523,4.52729635751961e-13,7.18605403657203e-11,"SPG7","Astrocytes_Reactive"
"GRIA1",14.4909626205039,-2.13175651602363,0.296431495522135,-7.19139682599768,6.41317874090948e-13,9.88006771908349e-11,"GRIA1","Astrocytes_Reactive"
"TAFA1",4.41981439947159,-3.93884913738393,0.549401243995764,-7.16934877820244,7.53553542440025e-13,1.12774670151453e-10,"TAFA1","Astrocytes_Reactive"
"LINC00299",21.1843578522032,-1.4782479411105,0.209744222443715,-7.04786012166408,1.81690141445407e-12,2.50445516023959e-10,"LINC00299","Astrocytes_Reactive"
"SGCD",14.4034568509817,-1.48563173235328,0.210950285291065,-7.04256801693079,1.88728653691627e-12,2.534770994966e-10,"SGCD","Astrocytes_Reactive"
"LINC01411",17.3258906586384,-1.174044382764,0.167404230118634,-7.01323008344524,2.32878006333901e-12,3.04953749294243e-10,"LINC01411","Astrocytes_Reactive"
"BTG2",7.017965574868,-2.32186200538915,0.331759774616361,-6.99862425477621,2.58488058855526e-12,3.30234256654938e-10,"BTG2","Astrocytes_Reactive"
"PPFIA1",26.0986641557354,1.07577839085209,0.154338695777524,6.97024414669665,3.16391428167423e-12,3.94585309700229e-10,"PPFIA1","Astrocytes_Reactive"
"MAOB",34.5462642302843,1.98867504438878,0.286528648201257,6.94058013700585,3.90492986870403e-12,4.64864151187993e-10,"MAOB","Astrocytes_Reactive"
"CXCL2",1.82515385185367,-4.0760129949425,0.594074413335905,-6.86111521291494,6.83250285137912e-12,7.78014129033127e-10,"CXCL2","Astrocytes_Reactive"
"KCNMB2-AS1",7.30153079227976,-1.75631150326109,0.25657305362435,-6.84526873906454,7.63324383535905e-12,8.50700664034271e-10,"KCNMB2-AS1","Astrocytes_Reactive"
"SMC5",11.7923189593327,1.2284355817245,0.180111386240891,6.8204215589209,9.0773741930927e-12,9.90568458821241e-10,"SMC5","Astrocytes_Reactive"
"FYB2",4.98946986051351,-2.65101868380852,0.390879799423519,-6.78218390338493,1.18372654828836e-11,1.2653795224356e-09,"FYB2","Astrocytes_Reactive"
"GRID2",8.70570913449874,-3.15562284741788,0.466081998786931,-6.77053148508418,1.28310156296722e-11,1.34417719736446e-09,"GRID2","Astrocytes_Reactive"
"HDAC7",9.80437138074566,1.69252370686878,0.251028688668878,6.74235170427602,1.55843276176842e-11,1.60060211885157e-09,"HDAC7","Astrocytes_Reactive"
"PLCD3",3.78612178273404,2.05506398144452,0.305237747503001,6.73266657959569,1.66581498237134e-11,1.67798824570405e-09,"PLCD3","Astrocytes_Reactive"
"PNPLA6",5.00054277157113,1.91564913408306,0.287954882537374,6.65260167566156,2.87956754979892e-11,2.84588204261259e-09,"PNPLA6","Astrocytes_Reactive"
"STXBP5L",13.8909881425458,-1.44389040804604,0.21724505466681,-6.64636721080047,3.00415223969195e-11,2.91402767250119e-09,"STXBP5L","Astrocytes_Reactive"
"MSI1",4.77832602370599,1.8454759112873,0.277878250434863,6.64131110800951,3.10905011084735e-11,2.96094626920335e-09,"MSI1","Astrocytes_Reactive"
"SOD2",9.47612278150974,1.69749679508398,0.257061387549916,6.60346857714819,4.01647461341991e-11,3.7568382187667e-09,"SOD2","Astrocytes_Reactive"
"RIPK2",6.98725464677324,-2.23245784338495,0.338668442607964,-6.59186851362233,4.34325180397507e-11,3.99121981565288e-09,"RIPK2","Astrocytes_Reactive"
"PBX1",21.7096977966797,-1.18678569753626,0.181105043263846,-6.55302401384413,5.63834451509147e-11,5.00570314746595e-09,"PBX1","Astrocytes_Reactive"
"NEAT1",534.372061715895,1.74279237337295,0.265854354494923,6.55544039022401,5.54779072377735e-11,5.00570314746595e-09,"NEAT1","Astrocytes_Reactive"
"ADAMTS9",8.19119589592109,-1.49630255767193,0.231430672299707,-6.46544618655469,1.01000342894843e-10,8.46351889392009e-09,"ADAMTS9","Astrocytes_Reactive"
"ARHGAP24",4.69325338994246,-2.35095613856736,0.363486189674276,-6.46780044291113,9.94396962229785e-11,8.46351889392009e-09,"ARHGAP24","Astrocytes_Reactive"
"TOB1",8.58567715824474,-1.87507810685374,0.290068430875838,-6.46426121309408,1.0179490078598e-10,8.46351889392009e-09,"TOB1","Astrocytes_Reactive"
"MMADHC-DT",7.76101088860449,-1.43458208855146,0.224259378157621,-6.39697701981124,1.58483167583819e-10,1.29708567469382e-08,"MMADHC-DT","Astrocytes_Reactive"
"ZNF280D",10.1152448384963,-1.36438692364009,0.214578881425805,-6.35843991064819,2.03813082773296e-10,1.61753473873715e-08,"ZNF280D","Astrocytes_Reactive"
"DDR2",13.0945425043815,2.12460750045079,0.334589021840524,6.34990200444606,2.15452130176055e-10,1.68438545949579e-08,"DDR2","Astrocytes_Reactive"
"NEGR1",7.63185575130547,-1.74396105452886,0.276337062456297,-6.31099223183161,2.77252112117965e-10,2.13565671069691e-08,"NEGR1","Astrocytes_Reactive"
"ST6GALNAC3",12.2981242775334,-1.64756922808105,0.261426089670263,-6.3022372027181,2.93379710814079e-10,2.22713467426688e-08,"ST6GALNAC3","Astrocytes_Reactive"
"TRDN",7.74382738335589,-2.03529595968067,0.323151530962287,-6.29827113496856,3.00983705002564e-10,2.25221806686205e-08,"TRDN","Astrocytes_Reactive"
"ARHGEF17",11.1686114353698,1.1062491570898,0.175929981640887,6.28800814262523,3.21565050138018e-10,2.3723348346802e-08,"ARHGEF17","Astrocytes_Reactive"
"ENSG00000287373",1.30891822968466,-3.51719102578381,0.560059424938714,-6.28003184870728,3.38503678929018e-10,2.46261426420861e-08,"ENSG00000287373","Astrocytes_Reactive"
"SUN1",9.78787054094292,1.18238165310946,0.188362544746187,6.27715905358297,3.44815301228627e-10,2.47416787374733e-08,"SUN1","Astrocytes_Reactive"
"ENSG00000271904",10.5881882473159,-1.23729828335591,0.197382770004319,-6.26852223894128,3.64490573344581e-10,2.58000219348502e-08,"ENSG00000271904","Astrocytes_Reactive"
"CSPG5",2.82484724300965,-3.19945824418545,0.511364756628082,-6.25670463737576,3.93197068715425e-10,2.67476135835246e-08,"CSPG5","Astrocytes_Reactive"
"FSTL5",7.02448694652332,-1.88670003938164,0.301374278238595,-6.26032205007211,3.84183241964598e-10,2.67476135835246e-08,"FSTL5","Astrocytes_Reactive"
"TPPP3",6.67158508723379,-2.72850169374994,0.436889818671028,-6.24528560095484,4.23026429617449e-10,2.8236928611495e-08,"TPPP3","Astrocytes_Reactive"
"ACSS1",18.3462715059901,-1.12032908420724,0.179418071508126,-6.24423768904739,4.25871966458211e-10,2.8236928611495e-08,"ACSS1","Astrocytes_Reactive"
"ENSG00000286619",4.4350563386578,1.7949076708545,0.289527564163082,6.19943622999391,5.66657709360074e-10,3.71019135203509e-08,"ENSG00000286619","Astrocytes_Reactive"
"MAMDC2-AS1",2.56669787627306,2.73512722094396,0.441767698447847,6.1913246046595,5.96607009958286e-10,3.81100916848964e-08,"MAMDC2-AS1","Astrocytes_Reactive"
"OAT",4.24411664201449,-2.35730759102178,0.380650423474164,-6.19284110997916,5.90892882770094e-10,3.81100916848964e-08,"OAT","Astrocytes_Reactive"
"ID4",18.6732632528851,-1.33305963117051,0.216404011243962,-6.16005046998731,7.27217637646310e-10,4.58935660962816e-08,"ID4","Astrocytes_Reactive"
"LUZP2",4.94339204875777,-4.89042688115239,0.795131999190202,-6.15045915160377,7.72589554022619e-10,4.81764771901247e-08,"LUZP2","Astrocytes_Reactive"
"C2CD5-AS1",25.9221716339867,-1.10906931800035,0.180469164109289,-6.14547822324215,7.97229509303178e-10,4.85568391829075e-08,"C2CD5-AS1","Astrocytes_Reactive"
"RABL6",6.23072468228625,1.41511952026391,0.230597802715596,6.13674329763332,8.4230325483951e-10,5.07124649293029e-08,"RABL6","Astrocytes_Reactive"
"SIK1",1.83840407247384,-3.57421604602509,0.583504341117503,-6.12543179915321,9.04380038009695e-10,5.38311663533498e-08,"SIK1","Astrocytes_Reactive"
"SUGP2",11.1517223717914,1.17321641603815,0.192118547778094,6.10673164880086,1.01692002757336e-09,5.91847456047693e-08,"SUGP2","Astrocytes_Reactive"
"SGO1-AS1",4.02842652725117,-2.65306811902177,0.435480556493411,-6.09227686394288,1.11315944833134e-09,6.40739471468081e-08,"SGO1-AS1","Astrocytes_Reactive"
"ROBO3",7.71708003439133,-1.29264626171836,0.212826388945026,-6.07371232545912,1.24986550291233e-09,6.96467606835614e-08,"ROBO3","Astrocytes_Reactive"
"SNX19",4.03183588870581,1.68521451514298,0.277421604588145,6.07456119953172,1.24327214721629e-09,6.96467606835614e-08,"SNX19","Astrocytes_Reactive"
"TMEM132C",3.46106849108442,-3.05718773249849,0.503958093902272,-6.06635307476844,1.30847313922078e-09,7.21450768761942e-08,"TMEM132C","Astrocytes_Reactive"
"IGFBP7",21.5663725901656,1.90089470081301,0.313878834699152,6.05614170396354,1.39425192108142e-09,7.52896037383964e-08,"IGFBP7","Astrocytes_Reactive"
"FOXP1",13.3731843542485,-1.0800527508299,0.178819705813109,-6.03989781729482,1.54211855289898e-09,8.24246630620905e-08,"FOXP1","Astrocytes_Reactive"
"MARS1",4.51668101070772,1.77106207402976,0.293560718175836,6.03303495452323,1.60908592281889e-09,8.5135273370963e-08,"MARS1","Astrocytes_Reactive"
"FAP",3.79380284569259,-2.72143925269652,0.452298097339374,-6.01691510246292,1.77772253257578e-09,9.31171062563194e-08,"FAP","Astrocytes_Reactive"
"TTN",1.57424716016591,-3.27121245305451,0.544552745438042,-6.00715445924917,1.88807629057804e-09,9.79182535648292e-08,"TTN","Astrocytes_Reactive"
"KLF6",6.01907914253326,1.5656950315827,0.260950791979656,5.99996275046664,1.97362798826356e-09,1.01351601985535e-07,"KLF6","Astrocytes_Reactive"
"ATN1",8.30118025929435,1.6356347114044,0.273958574978243,5.97037238762941,2.36712671610489e-09,1.19221247489975e-07,"ATN1","Astrocytes_Reactive"
"GPD2",11.2307949860081,1.38595904688366,0.234158628398599,5.91888949966173,3.24122630134937e-09,1.61690889204457e-07,"GPD2","Astrocytes_Reactive"
"BRD2",6.78200983718375,1.32039698128341,0.223523120071604,5.90720539718858,3.47959813088825e-09,1.71944669901817e-07,"BRD2","Astrocytes_Reactive"
"CTSD",10.8523053493626,1.60943271415335,0.275416452302531,5.84363316242804,5.10744348689129e-09,2.47711009114228e-07,"CTSD","Astrocytes_Reactive"
"BCAT2",8.38684861750769,1.20449552988268,0.206387626251783,5.8360840315749,5.34419504455896e-09,2.56815538012843e-07,"BCAT2","Astrocytes_Reactive"
"NR4A2",9.86023557604033,-2.62203595834535,0.450473557383417,-5.82062124484174,5.86292942439606e-09,2.7918203931806e-07,"NR4A2","Astrocytes_Reactive"
"PRRC2B",10.6419871420912,1.71133669933381,0.294183909240981,5.81723420478434,5.98292881429767e-09,2.82329559723344e-07,"PRRC2B","Astrocytes_Reactive"
"PLCD1",5.1620006515194,1.74713456783597,0.300533708339241,5.81343962209996,6.12020528207158e-09,2.83764669997787e-07,"PLCD1","Astrocytes_Reactive"
"MTHFD1L",7.85729402648207,1.20982149718774,0.208109143173502,5.8133990594498,6.12168913893661e-09,2.83764669997787e-07,"MTHFD1L","Astrocytes_Reactive"
"PDE4D",32.4252488038639,-1.09649726893657,0.188762333368815,-5.80887748825487,6.28930887247197e-09,2.88977191877265e-07,"PDE4D","Astrocytes_Reactive"
"BCL2L1",3.88187844431337,1.59111558234394,0.274437317746382,5.79773769620629,6.72154736732911e-09,3.06151870522347e-07,"BCL2L1","Astrocytes_Reactive"
"MATN2",12.7838262682843,1.18085615806519,0.204660263687829,5.76983600424931,7.93487146636788e-09,3.55238091802008e-07,"MATN2","Astrocytes_Reactive"
"AZIN2",1.96336509785266,-3.13598126889481,0.544952471054414,-5.75459592435114,8.68492793136479e-09,3.79097104204073e-07,"AZIN2","Astrocytes_Reactive"
"ABCA3",3.91282501957021,1.80208127873039,0.313257765945071,5.75271062568449,8.78237433168599e-09,3.80182452474142e-07,"ABCA3","Astrocytes_Reactive"
"ZNF423",5.23961715264001,-1.62705655931612,0.283297996736576,-5.74326884785224,9.28661051461912e-09,3.95473706305488e-07,"ZNF423","Astrocytes_Reactive"
"RILPL1",3.53772482435746,1.76626128683888,0.308182440280206,5.73121974513851,9.97109889987147e-09,4.21198516431667e-07,"RILPL1","Astrocytes_Reactive"
"ADAMTS9-AS2",24.6503768080395,1.00702436030123,0.176046054233454,5.72023249646835,1.06378387461744e-08,4.35320307441105e-07,"ADAMTS9-AS2","Astrocytes_Reactive"
"AEBP1",47.1051637409314,1.77990140068523,0.311077150361199,5.72173622723028,1.0544092123974e-08,4.35320307441105e-07,"AEBP1","Astrocytes_Reactive"
"M6PR",3.37693916869277,1.88620354391602,0.329711450388892,5.72077051522249,1.06042045172202e-08,4.35320307441105e-07,"M6PR","Astrocytes_Reactive"
"POT1-AS1",7.52497360301689,-1.29510321821695,0.227030558459471,-5.70453258365282,1.16662776863537e-08,4.73705135822639e-07,"POT1-AS1","Astrocytes_Reactive"
"ALCAM",10.3656591508484,-1.12535745347038,0.197386312108355,-5.70129428656946,1.18901162365463e-08,4.79080221900226e-07,"ALCAM","Astrocytes_Reactive"
"MEIKIN",6.81486013239205,-1.66558959519932,0.292312591818328,-5.69797416128581,1.21239420194844e-08,4.84772582427932e-07,"MEIKIN","Astrocytes_Reactive"
"FRMD4A",5.5409612963722,-1.67225637856732,0.293594911730616,-5.69579482392963,1.22798483082179e-08,4.87286707867011e-07,"FRMD4A","Astrocytes_Reactive"
"DMD",9.86056308787203,-1.20814298172683,0.212592162149629,-5.68291403366271,1.32418839460656e-08,5.2151118879317e-07,"DMD","Astrocytes_Reactive"
"TGFB2",17.907847088544,2.26496710278877,0.398759434785614,5.68003388811726,1.3466805780828e-08,5.26411408059529e-07,"TGFB2","Astrocytes_Reactive"
"VTI1A",8.44821481005824,-1.25558426016213,0.2217346363141,-5.66255358672754,1.49136781168664e-08,5.74395926295192e-07,"VTI1A","Astrocytes_Reactive"
"TTC14",11.9603539898421,-1.16742042965471,0.206473127593536,-5.65410348194513,1.56661809057294e-08,5.98974128351902e-07,"TTC14","Astrocytes_Reactive"
"EEA1",8.11364160759134,1.10292593764881,0.196365675831925,5.61669412424621,1.94645545522312e-08,7.33491631256023e-07,"EEA1","Astrocytes_Reactive"
"WIPF2",7.7107676226872,1.21730718149967,0.216806654381399,5.61471318753077,1.9688854794841e-08,7.36644438681266e-07,"WIPF2","Astrocytes_Reactive"
"VPS8",8.31035225702168,1.30872366816762,0.233496257296007,5.60490212272879,2.08372680990476e-08,7.74082342573132e-07,"VPS8","Astrocytes_Reactive"
"TMEM59L",2.72677085582179,-2.52962562442567,0.453498562119452,-5.57802347289331,2.43266835144528e-08,8.97346255272562e-07,"TMEM59L","Astrocytes_Reactive"
"LDAH",4.17229838873397,-1.7555349848723,0.314974666546801,-5.57357518342338,2.4956387504331e-08,9.14136767466336e-07,"LDAH","Astrocytes_Reactive"
"DAAM2",27.7100715917748,-1.00760055020172,0.181321931782898,-5.5569700824065,2.74497787222701e-08,9.91599592739662e-07,"DAAM2","Astrocytes_Reactive"
"CDH23",2.78940290321708,2.00589768249603,0.361683664148748,5.54600022430394,2.9227844887616e-08,1.0414656566077e-06,"CDH23","Astrocytes_Reactive"
"C3",5.44587501360464,1.48667327949908,0.269421564919714,5.51801887106586,3.42842624611131e-08,1.21338491061696e-06,"C3","Astrocytes_Reactive"
"GABARAP",10.4393638253652,-1.1533617060179,0.209890485589983,-5.4950642606591,3.90568167876153e-08,1.37301749217133e-06,"GABARAP","Astrocytes_Reactive"
"RGS7",10.319419224142,-1.15850875299881,0.210896272057837,-5.4932633075709,3.94573820091141e-08,1.37785177975826e-06,"RGS7","Astrocytes_Reactive"
"TSPOAP1",3.06398650396789,-2.38360256967799,0.435852568321756,-5.46882763328896,4.53022032996774e-08,1.57147642969344e-06,"TSPOAP1","Astrocytes_Reactive"
"ENSG00000241231",4.38769676544149,-2.41335720505742,0.441756321532888,-5.46309602697502,4.67901322588596e-08,1.6124125840257e-06,"ENSG00000241231","Astrocytes_Reactive"
"ST3GAL5",4.93926374731625,1.36363911051988,0.249732518706954,5.4603986600561,4.75066602294368e-08,1.62640448550189e-06,"ST3GAL5","Astrocytes_Reactive"
"BRINP3",7.79317431889024,-1.29831771540382,0.238469575440173,-5.44437466711364,5.1987692928311e-08,1.75740515004934e-06,"BRINP3","Astrocytes_Reactive"
"XKR6",6.63880132998541,-1.35288118487361,0.248494139141382,-5.44431828270961,5.20041615612158e-08,1.75740515004934e-06,"XKR6","Astrocytes_Reactive"
"ECM2",2.81365817618974,2.64458896602405,0.486290901014319,5.43828593236659,5.37955929834526e-08,1.80629048748285e-06,"ECM2","Astrocytes_Reactive"
"SRSF3",8.67347369126857,-1.75957964235772,0.323759096360434,-5.43484233227171,5.48449063313094e-08,1.818212780781e-06,"SRSF3","Astrocytes_Reactive"
"ITCH",7.19474103693446,1.17720421889222,0.217258107720746,5.41845932122975,6.01148128390878e-08,1.98038609843486e-06,"ITCH","Astrocytes_Reactive"
"PID1",2.49318799217739,-2.57545724263801,0.478400225001399,-5.38347832639602,7.30600482858784e-08,2.37694740944988e-06,"PID1","Astrocytes_Reactive"
"HHAT",1.93554473320291,-2.71394374032268,0.50521756326704,-5.37183173675256,7.7940821125222e-08,2.50462589603627e-06,"HHAT","Astrocytes_Reactive"
"MPPED2",4.02583765172883,-1.67126537487825,0.311809999682959,-5.35988382854157,8.32754848708518e-08,2.65973774239952e-06,"MPPED2","Astrocytes_Reactive"
"ENSG00000258526",8.98381366265631,-1.05953415803572,0.198200447292208,-5.34577077151417,9.0033093218246e-08,2.8581414683465e-06,"LOC105370460","Astrocytes_Reactive"
"PTPRE",4.392571140273,1.35681868027864,0.254325607244915,5.33496683632029,9.55620215223409e-08,3.01538475140977e-06,"PTPRE","Astrocytes_Reactive"
"HMGN2",5.96087146001586,-1.47854963596562,0.277460174521295,-5.32887157054732,9.88248447355488e-08,3.08121748050479e-06,"HMGN2","Astrocytes_Reactive"
"LINC02328",4.35038431478437,-1.80375768390143,0.338484842630358,-5.32891715293504,9.88000487180383e-08,3.08121748050479e-06,"LINC02328","Astrocytes_Reactive"
"RSRP1",10.4449631925533,-1.31759409629019,0.247600996430386,-5.3214410090657,1.02948495220869e-07,3.19079418915331e-06,"RSRP1","Astrocytes_Reactive"
"NR2F2-AS1",5.3002019057624,-1.78223010956316,0.335857349512791,-5.30650918358208,1.11744533675142e-07,3.44304627876701e-06,"NR2F2-AS1","Astrocytes_Reactive"
"KCNN2",9.60604065123126,-1.33277451122424,0.251366328241139,-5.30212029809215,1.14465368813818e-07,3.5062549815601e-06,"KCNN2","Astrocytes_Reactive"
"ENSG00000285367",7.81770919370649,-1.14538575576341,0.216204481548352,-5.29769664144197,1.1727258426432e-07,3.57135928125877e-06,"LOC105371256","Astrocytes_Reactive"
"PDLIM7",2.00021072845876,-2.71885771996216,0.513745064932948,-5.29223131382685,1.2083292110893e-07,3.6585135304542e-06,"PDLIM7","Astrocytes_Reactive"
"LINC01266",4.51447361530532,-1.58859425116711,0.300442190647245,-5.28752053013855,1.23985449523135e-07,3.71106162629817e-06,"LINC01266","Astrocytes_Reactive"
"BNC2",3.70296694062198,1.79613870274011,0.339667828465472,5.28792706349196,1.23710283704965e-07,3.71106162629817e-06,"BNC2","Astrocytes_Reactive"
"TOB2",9.92283502671306,-1.34600414868901,0.254692022190475,-5.28483042818822,1.25821250386204e-07,3.74461198592577e-06,"TOB2","Astrocytes_Reactive"
"HNRNPL",7.25949897715867,1.2715450975097,0.240720352063466,5.28225007403804,1.27606850464243e-07,3.776297642552e-06,"HNRNPL","Astrocytes_Reactive"
"DNAJB1",19.0199584228693,2.16621442438527,0.410808379220857,5.27305316530723,1.34172674070258e-07,3.94829475719107e-06,"DNAJB1","Astrocytes_Reactive"
"STAU1",6.05632261211249,1.44466503307123,0.274445273238009,5.26394576239746,1.40996060998697e-07,4.12115488745497e-06,"STAU1","Astrocytes_Reactive"
"PRPF6",5.71004471515055,1.17678917582319,0.223590967477271,5.26313378890326,1.41620442867868e-07,4.12115488745497e-06,"PRPF6","Astrocytes_Reactive"
"DDRGK1",5.28822830577439,1.28984259506039,0.245376191021006,5.25659229484887,1.46749145494937e-07,4.22347265990375e-06,"DDRGK1","Astrocytes_Reactive"
"DIRC3",2.92923990371864,-2.24810925303266,0.427837808397788,-5.25458294920594,1.48360269661799e-07,4.24650870212298e-06,"DIRC3","Astrocytes_Reactive"
"EMID1",5.75760216737458,-1.51988135649794,0.290178538136058,-5.23774558332532,1.6254992630173e-07,4.60235953496466e-06,"EMID1","Astrocytes_Reactive"
"GSTM3",3.32439346135912,-1.93895203814999,0.371087893793365,-5.22504794842396,1.74109985904091e-07,4.90316186110553e-06,"GSTM3","Astrocytes_Reactive"
"DPP6",32.5141342582973,-1.45615636973642,0.27895486432161,-5.2200429387659,1.78881651936788e-07,5.01059942697806e-06,"DPP6","Astrocytes_Reactive"
"ENSG00000285971",4.56707888522518,-1.76391868791882,0.3382837984628,-5.2143161923044,1.84496537935439e-07,5.14038758354164e-06,"ENSG00000285971","Astrocytes_Reactive"
"MYO9B",3.70661526659571,1.57221369304376,0.301865125902064,5.20833166251158,1.90546109617471e-07,5.28084932368421e-06,"MYO9B","Astrocytes_Reactive"
"F11-AS1",5.03648886351228,-1.81592227373194,0.348996712565966,-5.20326469662288,1.95817646651509e-07,5.39838333242422e-06,"F11-AS1","Astrocytes_Reactive"
"RNF150",5.74087397376074,1.15251872174368,0.222003485730383,5.19144426021933,2.08669059872165e-07,5.69275278963749e-06,"RNF150","Astrocytes_Reactive"
"PRKX",4.3100343194506,1.42790641287099,0.275046201468895,5.19151475368576,2.08590055001388e-07,5.69275278963749e-06,"PRKX","Astrocytes_Reactive"
"NCKAP5",21.6190781126197,-1.31891725699793,0.254526563328068,-5.18184522571004,2.19701492113446e-07,5.96267572896493e-06,"NCKAP5","Astrocytes_Reactive"
"BMP7",4.07294732459644,-1.76090635251222,0.340465683796171,-5.17205238683156,2.31536645680577e-07,6.25148943337558e-06,"BMP7","Astrocytes_Reactive"
"SH3BGRL2",1.67989871846505,-2.68215417462993,0.519273735542533,-5.16520284205715,2.40178316606557e-07,6.45155908915459e-06,"SH3BGRL2","Astrocytes_Reactive"
"ARHGAP39",8.92085821526863,1.18744739443304,0.229964761628123,5.16360587607445,2.42237462556586e-07,6.47367259628263e-06,"ARHGAP39","Astrocytes_Reactive"
"YY1AP1",7.72843148025861,1.35558969442833,0.262921721913847,5.15586800725626,2.52458690997632e-07,6.67867991639189e-06,"YY1AP1","Astrocytes_Reactive"
"PCBP1",4.19122263146237,-1.59226202078454,0.308813826428424,-5.15605806644021,2.52202716622259e-07,6.67867991639189e-06,"PCBP1","Astrocytes_Reactive"
"TMEM108",8.06895909223025,-1.33772438330677,0.259821887280421,-5.14862083910194,2.62408711418228e-07,6.84209732407285e-06,"TMEM108","Astrocytes_Reactive"
